InvoiceDate,Quantity
2010-06-28 15:05:00,0.0072202479734864156
2010-06-28 15:19:00,0.05595865364804453
2010-06-28 15:22:00,1.0378459334519619
2010-06-28 15:26:00,0.29787095292440124
2010-06-28 15:29:00,-1.2262830453309004
2010-06-28 15:31:00,-0.4177352006999788
2010-06-28 15:36:00,-1.0185695809945736
2010-06-28 15:37:00,1.9818852515135914
2010-06-28 15:57:00,-0.7181932124860326
2010-06-28 16:07:00,-0.0444517625708345
2010-06-29 08:04:00,2.4103564932361823
2010-06-29 08:28:00,-0.7024785079888298
2010-06-29 08:37:00,-0.006269613013595077
2010-06-29 09:06:00,1.6938253047116474
2010-06-29 09:07:00,-1.6210659504292186
2010-06-29 09:17:00,-1.2915159547926018
2010-06-29 09:18:00,-3.157000421150113
2010-06-29 09:28:00,4.574710978503383
2010-06-29 09:32:00,-1.3360325263390025
2010-06-29 09:39:00,1.0169342576538427
2010-06-29 09:44:00,0.3545450176809073
2010-06-29 09:51:00,-4.204692619390966
2010-06-29 09:52:00,4.598481197837295
2010-06-29 09:59:00,0.013333530869465093
2010-06-29 10:06:00,-0.6044815434742894
2010-06-29 10:08:00,-0.8154860327521893
2010-06-29 10:15:00,-0.07095173597228399
2010-06-29 10:30:00,0.35520327332727586
2010-06-29 10:35:00,0.02040887163120697
2010-06-29 10:37:00,0.20067069546215155
2010-06-29 10:38:00,-0.18067002875548166
2010-06-29 10:40:00,1.5994875815809317
2010-06-29 10:54:00,0.33847173741234915
2010-06-29 11:01:00,-3.1893533856018794
2010-06-29 11:03:00,-0.9315582040049435
2010-06-29 11:10:00,2.6390573296152584
2010-06-29 11:23:00,0.2849310390798916
2010-06-29 11:25:00,-2.4444152884332637
2010-06-29 11:29:00,3.393229212012978
2010-06-29 11:30:00,-1.7649228152744953
2010-06-29 11:31:00,-2.7269186854065923
2010-06-29 11:33:00,1.6094379124341003
2010-06-29 11:56:00,-0.9838010234008836
2010-06-29 12:07:00,0.43671765161226883
2010-06-29 12:08:00,0.22416866672945535
2010-06-29 12:10:00,0.2648831574869748
2010-06-29 12:11:00,1.408837095732328
2010-06-29 12:19:00,-3.9127919404910227
2010-06-29 12:26:00,1.3470736479666097
2010-06-29 12:30:00,-2.9957322735539913
2010-06-29 12:43:00,0.3453611840384596
2010-06-29 12:45:00,1.1614901396205397
2010-06-29 12:50:00,-0.5043828955437917
2010-06-29 13:05:00,-1.0537617225027578
2010-06-29 13:10:00,0.9319568486185545
2010-06-29 13:12:00,0.6722040067147024
2010-06-29 13:13:00,0.20714320996776792
2010-06-29 13:35:00,-3.928552307379357
2010-06-29 13:49:00,-1.9169226121820615
2010-06-29 13:52:00,1.5314763709643882
2010-06-29 14:04:00,-4.121743536410214
2010-06-29 14:11:00,5.826982908442358
2010-06-29 14:14:00,-0.29096183924878183
2010-06-29 14:49:00,inf
2010-06-29 15:02:00,0.3856624808119844
2010-06-29 15:04:00,1.3523928094442095
2010-06-29 15:15:00,-0.582284587748136
2010-06-29 15:17:00,2.9889189923199453
2010-06-29 15:28:00,-2.8347683124926863
2010-06-29 15:48:00,3.49650756146648
2010-06-29 15:56:00,-3.49650756146648
2010-06-29 16:10:00,4.102643365036796
2010-06-29 16:12:00,-2.0877403444945313
2010-06-29 16:13:00,2.506885556506776
2010-06-29 16:28:00,2.617475169578934
2010-06-29 16:36:00,-2.208393421000581
2010-06-29 16:43:00,0.4490270279130666
2010-06-30 08:25:00,inf
2010-06-30 08:26:00,-inf
2010-06-30 08:35:00,-0.8520882887098358
2010-06-30 08:36:00,0.8941997740599632
2010-06-30 08:41:00,0.03378699757738257
2010-06-30 09:06:00,-1.3328056761689044
2010-06-30 09:12:00,0.8708283577973974
2010-06-30 09:26:00,-inf
2010-06-30 09:37:00,inf
2010-06-30 09:40:00,-0.21494678411003143
2010-06-30 09:41:00,-inf
2010-06-30 09:50:00,inf
2010-06-30 10:03:00,-0.419117197276492
2010-06-30 10:20:00,inf
2010-06-30 10:21:00,-inf
2010-06-30 10:23:00,inf
2010-06-30 10:25:00,-1.7397031072720015
2010-06-30 10:27:00,1.7917594692280554
2010-06-30 11:06:00,0.8461165253413725
2010-06-30 11:08:00,0.010582109330536937
2010-06-30 11:32:00,inf
2010-06-30 11:43:00,-0.5769366488780534
2010-06-30 11:57:00,1.3806605434016346
2010-06-30 11:59:00,-inf
2010-06-30 12:02:00,inf
2010-06-30 12:03:00,-2.662814687280509
2010-06-30 12:04:00,2.4705768242331754
2010-06-30 12:05:00,-2.490281895312508
2010-06-30 12:06:00,-0.2344007058388442
2010-06-30 12:27:00,1.1082975944025728
2010-06-30 12:30:00,-1.0109986834157736
2010-06-30 12:35:00,2.9957322735539904
2010-06-30 12:36:00,-0.2876820724517808
2010-06-30 12:40:00,-0.4950772667978516
2010-06-30 12:47:00,1.4056373239630222
2010-06-30 12:49:00,-0.261215499263618
2010-06-30 12:52:00,0.09485779345867673
2010-06-30 12:53:00,-0.38088286470282817
2010-06-30 12:54:00,0.15886989575890453
2010-06-30 12:55:00,-4.077537443905719
2010-06-30 12:57:00,0.0
2010-06-30 13:06:00,-1.6625477377480489
2010-06-30 13:07:00,-2.174751721484161
2010-06-30 13:13:00,3.0445224377234226
2010-06-30 13:15:00,-0.9403882834532151
2010-06-30 13:17:00,1.7794893766362403
2010-06-30 13:18:00,-0.9183504648371654
2010-06-30 13:41:00,0.5753641449035616
2010-06-30 13:43:00,0.607555250224542
2010-06-30 13:50:00,0.31845373111853537
2010-06-30 14:20:00,-3.49650756146648
2010-06-30 14:26:00,0.4054651081081645
2010-06-30 15:18:00,-1.016235147049378
2010-06-30 15:35:00,0.6086301924914883
2010-06-30 15:41:00,-3.461261622404806
2010-06-30 15:52:00,1.4441139320087166
2010-06-30 15:53:00,-2.542726220676826
2010-06-30 15:55:00,3.959451698999257
2010-06-30 16:35:00,-1.0553623048742926
2010-06-30 16:37:00,0.2430499184310122
2010-06-30 16:51:00,-1.8212352873610085
2010-06-30 17:04:00,0.6539264674066638
2010-07-01 08:57:00,1.0399287868400195
2010-07-01 09:15:00,-1.2337147735246736
2010-07-01 09:36:00,0.9250572250863378
2010-07-01 09:56:00,0.6432966039778876
2010-07-01 09:59:00,-1.6884981409062885
2010-07-01 10:21:00,2.9880102274600806
2010-07-01 10:28:00,0.6124582693098031
2010-07-01 10:33:00,-3.68051120444342
2010-07-01 10:35:00,0.7339691750802002
2010-07-01 10:41:00,2.1972245773362196
2010-07-01 10:44:00,-0.697601530909326
2010-07-01 10:51:00,0.026433257068156024
2010-07-01 10:53:00,0.04255961441879563
2010-07-01 11:29:00,-1.8538912503350615
2010-07-01 11:35:00,0.9315582040049435
2010-07-01 11:37:00,0.922333046330118
2010-07-01 11:51:00,-1.3277981544382822
2010-07-01 11:59:00,4.716467588857877
2010-07-01 12:02:00,-2.5817633685029913
2010-07-01 12:11:00,-0.0840831172105414
2010-07-01 12:12:00,-0.041797128678461526
2010-07-01 12:13:00,-0.5565716455541949
2010-07-01 12:17:00,0.500130334649243
2010-07-01 12:25:00,-1.711220606744043
2010-07-01 12:26:00,2.1771838264527736
2010-07-01 12:32:00,-3.4299467949481417
2010-07-01 12:33:00,1.5040773967762742
2010-07-01 12:34:00,0.635988766719997
2010-07-01 12:45:00,-inf
2010-07-01 12:48:00,inf
2010-07-01 12:51:00,2.083465691979561
2010-07-01 12:57:00,-1.110733649200454
2010-07-01 13:02:00,-3.713572066704308
2010-07-01 13:12:00,4.034240638152395
2010-07-01 13:17:00,0.5418463174234471
2010-07-01 13:25:00,-0.4950150177393482
2010-07-01 13:30:00,0.18449783621655058
2010-07-01 13:33:00,-0.3022808718729335
2010-07-01 13:42:00,-0.6854251344660351
2010-07-01 13:43:00,1.2372587819594028
2010-07-01 13:46:00,-0.44183275227903884
2010-07-01 14:11:00,1.0751920144600113
2010-07-01 14:12:00,-2.4896572525465985
2010-07-01 14:13:00,0.8013607652001782
2010-07-01 14:15:00,-3.6635616461296463
2010-07-01 14:21:00,-inf
2010-07-01 14:24:00,inf
2010-07-01 14:27:00,-3.421000008958335
2010-07-01 14:28:00,4.9684234452869465
2010-07-01 14:30:00,-4.9684234452869465
2010-07-01 14:36:00,4.025351690735149
2010-07-01 14:38:00,0.010657294473988443
2010-07-01 14:39:00,-1.3279587841069276
2010-07-01 14:43:00,1.2546659186414546
2010-07-01 14:49:00,0.029964788701936307
2010-07-01 15:08:00,0.7875339992645012
2010-07-01 15:25:00,-1.7269323061488056
2010-07-01 15:29:00,1.3566381515370027
2010-07-01 15:33:00,-0.7516836830125184
2010-07-01 15:39:00,0.5108256237659905
2010-07-01 15:46:00,-1.489293600592037
2010-07-01 15:48:00,1.501978760119353
2010-07-01 16:03:00,-0.635988766719997
2010-07-01 16:11:00,-3.044522437723423
2010-07-01 16:48:00,4.832305758571838
2010-07-01 16:50:00,-1.000047721612555
2010-07-01 16:55:00,-4.930870325627393
2010-07-01 17:25:00,5.178970608915471
2010-07-01 17:30:00,-2.6532419646072154
2010-07-01 17:48:00,2.265921108622454
2010-07-01 17:51:00,-inf
2010-07-01 17:54:00,inf
2010-07-01 18:25:00,-0.3654597734944649
2010-07-01 19:05:00,0.8556661100577196
2010-07-01 19:16:00,1.2739651761459712
2010-07-02 08:28:00,-2.3087389585684237
2010-07-02 09:27:00,1.4999536795924113
2010-07-02 09:39:00,-5.201255653704905
2010-07-02 09:46:00,4.7140245909001735
2010-07-02 09:47:00,0.19125018753825618
2010-07-02 09:51:00,-0.5295177567781435
2010-07-02 10:01:00,0.7362307666962566
2010-07-02 10:07:00,-3.6079103915802686
2010-07-02 10:23:00,3.2495127943300903
2010-07-02 10:41:00,-0.812008383436674
2010-07-02 11:27:00,inf
2010-07-02 11:34:00,-inf
2010-07-02 11:44:00,5.907403359481547
2010-07-02 12:00:00,-2.7324416542263688
2010-07-02 12:03:00,1.8458266904983311
2010-07-02 12:04:00,-0.2664662333015091
2010-07-02 12:13:00,0.4860948425082743
2010-07-02 12:43:00,0.42199441005937555
2010-07-02 12:45:00,0.6135597426415975
2010-07-02 12:47:00,-3.258096538021482
2010-07-02 12:49:00,2.738355550597539
2010-07-02 12:51:00,0.13477440086411985
2010-07-02 12:55:00,0.20382776201491826
2010-07-02 12:59:00,-0.3740489118747856
2010-07-02 13:04:00,-4.574710978503383
2010-07-02 13:24:00,4.543294782270004
2010-07-02 13:25:00,-0.8056251639866359
2010-07-02 13:36:00,0.25131442828090655
2010-07-02 14:15:00,1.3628740869117921
2010-07-02 14:37:00,-0.47666081027491547
2010-07-02 14:41:00,-5.921578419643816
2010-07-02 14:46:00,3.332204510175204
2010-07-02 15:17:00,-0.7731898882334818
2010-07-02 15:29:00,3.8250116284385167
2010-07-02 15:55:00,0.14213067621070863
2010-07-02 16:12:00,-3.6794602321974446
2010-07-02 17:23:00,0.7537718023763804
2010-07-04 10:30:00,2.2543829911761675
2010-07-04 10:36:00,-0.6931471805599445
2010-07-04 10:45:00,0.9991783916799228
2010-07-04 10:55:00,-0.38299225225610645
2010-07-04 10:58:00,-2.3025850929940455
2010-07-04 11:05:00,-inf
2010-07-04 11:12:00,inf
2010-07-04 11:16:00,-0.41551544396166573
2010-07-04 11:20:00,-2.803360380906535
2010-07-04 11:40:00,2.780370862681836
2010-07-04 11:58:00,-0.8524792191292008
2010-07-04 12:34:00,1.9088688773749638
2010-07-04 13:07:00,0.10482128674209168
2010-07-04 13:10:00,1.430798887178403
2010-07-04 13:27:00,-2.9974749402744223
2010-07-04 13:31:00,1.406438927212358
2010-07-04 13:33:00,-1.7832487795601457
2010-07-04 13:46:00,-0.4139757977760734
2010-07-04 13:59:00,1.556794178948678
2010-07-04 14:13:00,1.343499701453803
2010-07-04 14:27:00,-1.6660157265812163
2010-07-04 15:36:00,0.07889394246966308
2010-07-05 09:01:00,0.46568396810121904
2010-07-05 09:20:00,-0.16941815195804644
2010-07-05 09:27:00,0.36890751237436703
2010-07-05 09:33:00,-0.09283098604289375
2010-07-05 09:45:00,1.666925003351782
2010-07-05 09:58:00,3.3322045101752042
2010-07-05 09:59:00,-0.5022644914639569
2010-07-05 10:02:00,-0.03333642026759165
2010-07-05 10:07:00,0.15946341871790448
2010-07-05 10:18:00,-1.821087084322575
2010-07-05 10:29:00,1.3073671025302191
2010-07-05 10:38:00,inf
2010-07-05 10:45:00,-inf
2010-07-05 10:48:00,inf
2010-07-05 10:50:00,0.30993268138660124
2010-07-05 11:13:00,0.1872115420881464
2010-07-05 11:15:00,-0.23747337686903425
2010-07-05 11:17:00,-0.5673777932709116
2010-07-05 11:20:00,1.3725641683079886
2010-07-05 11:26:00,0.2934259136310331
2010-07-05 11:39:00,0.3168386567432364
2010-07-05 11:48:00,inf
2010-07-05 11:49:00,-3.431050344811837
2010-07-05 11:54:00,2.8115908800430507
2010-07-05 11:56:00,-0.14689111981445446
2010-07-05 12:00:00,-3.4531571205928664
2010-07-05 12:06:00,2.8094026953624978
2010-07-05 12:09:00,0.0
2010-07-05 12:13:00,-2.0209453349982276
2010-07-05 12:15:00,3.2404593965353747
2010-07-05 12:16:00,-0.3551509405957569
2010-07-05 12:38:00,1.3993664426872439
2010-07-05 12:40:00,0.31015492830383895
2010-07-05 12:49:00,-0.4140734826447643
2010-07-05 12:50:00,-0.4556972335944973
2010-07-05 12:53:00,-4.700480365792417
2010-07-05 13:01:00,4.0943445622221
2010-07-05 13:03:00,0.34830669426821625
2010-07-05 13:04:00,0.0
2010-07-05 13:05:00,0.06820825002653308
2010-07-05 13:10:00,-2.6390573296152584
2010-07-05 13:14:00,1.1486227092427712
2010-07-05 13:15:00,-0.6690496289808849
2010-07-05 13:20:00,2.159484249353372
2010-07-05 13:24:00,0.46587423590372445
2010-07-05 13:26:00,-0.8823891801984738
2010-07-05 13:28:00,0.06453852113757108
2010-07-05 13:34:00,-0.45758110924717776
2010-07-05 13:37:00,1.2439055146613063
2010-07-05 13:38:00,-1.746534371223119
2010-07-05 13:46:00,2.6984807500860595
2010-07-05 13:53:00,-2.620009134644564
2010-07-05 13:55:00,-1.4853852637641216
2010-07-05 13:56:00,2.828299329253787
2010-07-05 13:57:00,-inf
2010-07-05 14:14:00,-2.252988151854674
2010-07-05 14:41:00,0.388370674748864
2010-07-05 14:43:00,0.23457224713783287
2010-07-05 14:47:00,-0.749236647210989
2010-07-05 14:48:00,0.8690378470236095
2010-07-05 14:58:00,-0.8312975190407625
2010-07-05 15:04:00,1.6131347743154265
2010-07-05 15:09:00,0.4959554612865391
2010-07-05 15:17:00,-2.3604046638828717
2010-07-05 15:18:00,-1.9459101490553135
2010-07-05 15:21:00,0.6148153372900387
2010-07-05 15:22:00,-3.8066624897703196
2010-07-05 15:26:00,0.2876820724517808
2010-07-05 15:27:00,0.0
2010-07-05 15:28:00,-0.6931471805599453
2010-07-05 16:05:00,-1.7078077580623807
2010-07-05 16:07:00,1.2607566161761135
2010-07-05 16:33:00,0.4751654433671071
2010-07-05 16:35:00,-1.2139231351791047
2010-07-05 16:48:00,1.6888650460654224
2010-07-05 16:59:00,-1.2789653408893917
2010-07-05 17:28:00,-0.5607225949106143
2010-07-06 08:46:00,0.19004360288786515
2010-07-06 09:06:00,-0.5500463369192721
2010-07-06 09:12:00,-0.5877866649021191
2010-07-06 09:39:00,1.3506671834767396
2010-07-06 09:51:00,0.848777150597793
2010-07-06 09:52:00,1.5214181658924542
2010-07-06 09:53:00,-1.3031645998724368
2010-07-06 09:56:00,-0.6807466673614897
2010-07-06 09:58:00,-0.16417730467055147
2010-07-06 09:59:00,0.1356039322264948
2010-07-06 10:07:00,-0.6164545597716904
2010-07-06 10:12:00,0.8220538014349907
2010-07-06 10:22:00,-0.3749616538147498
2010-07-06 10:31:00,-1.3401645893923888
2010-07-06 10:37:00,2.1788417067356862
2010-07-06 10:41:00,-2.2823823856765264
2010-07-06 10:42:00,0.9414267051456973
2010-07-06 10:48:00,-0.8712224464724487
2010-07-06 10:54:00,-2.1316272948504063
2010-07-06 11:21:00,2.494123304892924
2010-07-06 11:29:00,-1.0024684281152072
2010-07-06 11:39:00,1.417066019786644
2010-07-06 11:44:00,0.5742271351164874
2010-07-06 11:56:00,-1.7883523109064412
2010-07-06 11:58:00,1.6296406197516196
2010-07-06 12:01:00,-0.8301130356331026
2010-07-06 12:06:00,-3.3050535211092527
2010-07-06 12:15:00,3.1463051320333655
2010-07-06 12:19:00,0.9269860209909027
2010-07-06 12:21:00,-0.49674088388425197
2010-07-06 12:38:00,0.18464984655354577
2010-07-06 13:13:00,-0.942801857422487
2010-07-06 13:15:00,0.7789140023173706
2010-07-06 13:49:00,0.6897166454631565
2010-07-06 13:55:00,-0.36011728812970567
2010-07-06 13:56:00,-0.8245696093096475
2010-07-06 14:25:00,-0.8351815642614495
2010-07-06 14:38:00,-0.6989781008707379
2010-07-06 14:44:00,-0.8241754429663501
2010-07-06 14:46:00,0.557709209664841
2010-07-06 14:57:00,-1.930758344034711
2010-07-06 15:05:00,2.690350624002809
2010-07-06 15:12:00,-0.9808292530117262
2010-07-06 15:15:00,0.5824816126724262
2010-07-06 15:17:00,0.39476981899141617
2010-07-06 15:50:00,-0.6139319450064411
2010-07-06 16:14:00,2.3206035984967235
2010-07-06 16:26:00,-1.6739764335716716
2010-07-06 16:36:00,0.6592456288842641
2010-07-06 16:52:00,-0.3932250532136621
2010-07-06 17:30:00,-3.3105430133940246
2010-07-07 08:42:00,1.6094379124341003
2010-07-07 08:44:00,1.7578579175523736
2010-07-07 08:46:00,0.2859564464843114
2010-07-07 09:29:00,-0.042334363826561194
2010-07-07 09:36:00,0.36689283332192524
2010-07-07 09:37:00,-3.641338509344936
2010-07-07 09:39:00,3.7841896339182606
2010-07-07 09:41:00,-0.14285112457332438
2010-07-07 09:42:00,0.9681082334104154
2010-07-07 09:49:00,-0.9794077886643491
2010-07-07 09:54:00,-inf
2010-07-07 09:55:00,inf
2010-07-07 09:56:00,5.01396308418893
2010-07-07 09:58:00,-0.30894756323112293
2010-07-07 10:25:00,0.3254224004346282
2010-07-07 10:26:00,-5.723585101952381
2010-07-07 10:31:00,4.859812404361672
2010-07-07 10:33:00,2.6712039277162436
2010-07-07 10:37:00,-2.0972943285236756
2010-07-07 11:15:00,-1.9679861007545134
2010-07-07 11:17:00,1.1689930854299093
2010-07-07 11:18:00,0.019231361927887214
2010-07-07 11:19:00,-0.038839833316263395
2010-07-07 11:20:00,-0.6638767982598321
2010-07-07 11:21:00,0.5146644000731562
2010-07-07 11:22:00,-1.2078115806331016
2010-07-07 11:23:00,0.14310084364067333
2010-07-07 11:31:00,-2.2593563584432252
2010-07-07 11:37:00,-2.5649493574615367
2010-07-07 11:44:00,-2.0259528567288494
2010-07-07 11:57:00,0.052079149044889306
2010-07-07 12:02:00,-2.98091718776885
2010-07-07 12:08:00,4.242595519922171
2010-07-07 12:13:00,-2.9326741375868544
2010-07-07 12:21:00,-0.4295626596872246
2010-07-07 12:31:00,-0.6716409753389811
2010-07-07 12:32:00,0.5360370431124863
2010-07-07 12:34:00,1.0790585930414727
2010-07-07 12:43:00,-1.0225919813737017
2010-07-07 12:45:00,-1.1974581233047417
2010-07-07 12:50:00,-2.1465808445174646
2010-07-07 12:53:00,1.945910149055313
2010-07-07 13:38:00,-0.5565053655210299
2010-07-07 13:43:00,0.998528830111127
2010-07-07 13:46:00,-1.1526795099383853
2010-07-07 13:50:00,2.6149597780361984
2010-07-07 13:55:00,-0.24783616390458185
2010-07-07 14:06:00,-2.3671236141316165
2010-07-07 14:07:00,3.9318256327243257
2010-07-07 14:10:00,-3.526360524616161
2010-07-07 14:32:00,3.328228361795564
2010-07-07 14:52:00,-1.3207603197408178
2010-07-07 14:53:00,0.7720411230296085
2010-07-07 15:15:00,0.6749095930101641
2010-07-07 15:43:00,0.5647660139117381
2010-07-07 15:44:00,-0.23001643060197186
2010-07-07 15:52:00,0.759838555058618
2010-07-07 15:53:00,-0.8983082293237228
2010-07-07 15:58:00,-0.20840126957700633
2010-07-07 16:00:00,0.802766905577168
2010-07-07 16:04:00,-0.6986266463245716
2010-07-07 16:29:00,-0.9497067287939984
2010-07-07 16:32:00,-inf
2010-07-07 16:50:00,inf
2010-07-07 17:25:00,-1.8437192081587663
2010-07-07 17:26:00,0.7227059828014899
2010-07-07 17:27:00,-0.5403844260075354
2010-07-08 08:08:00,1.5858280467949672
2010-07-08 09:00:00,-1.7098806954649457
2010-07-08 09:13:00,2.304470107689817
2010-07-08 09:15:00,-1.022488593195309
2010-07-08 10:00:00,-0.9618139868982389
2010-07-08 10:02:00,-0.8892620594862355
2010-07-08 10:06:00,1.3862943611198904
2010-07-08 10:07:00,0.5784842722398054
2010-07-08 10:15:00,-1.3406243242867015
2010-07-08 10:24:00,1.4384801142904609
2010-07-08 10:26:00,-0.7364439863132697
2010-07-08 10:31:00,1.1995382072580698
2010-07-08 10:35:00,-2.035105727859784
2010-07-08 10:44:00,1.69916668240023
2010-07-08 10:56:00,1.8458266904983311
2010-07-08 10:57:00,-0.2818511521409883
2010-07-08 10:59:00,-inf
2010-07-08 11:01:00,inf
2010-07-08 11:11:00,0.2461330695389088
2010-07-08 11:40:00,0.27069929982263474
2010-07-08 11:47:00,0.6317782341836535
2010-07-08 11:50:00,-1.479076094570857
2010-07-08 11:54:00,1.2606681480024813
2010-07-08 11:59:00,-1.9538153285624267
2010-07-08 12:01:00,-inf
2010-07-08 12:10:00,inf
2010-07-08 12:24:00,-1.2130226398458532
2010-07-08 12:27:00,1.3998385862276477
2010-07-08 12:28:00,-2.1113349054557897
2010-07-08 12:29:00,-1.349926716949016
2010-07-08 12:31:00,2.3978952727983707
2010-07-08 12:32:00,0.39239302654081154
2010-07-08 13:07:00,0.41709314610328363
2010-07-08 13:10:00,0.5234622077705025
2010-07-08 13:29:00,-0.620507996919974
2010-07-08 13:31:00,-0.7657863641999167
2010-07-08 13:35:00,1.2067087841448112
2010-07-08 13:45:00,-inf
2010-07-08 13:49:00,inf
2010-07-08 13:59:00,0.08912777989600684
2010-07-08 14:06:00,1.8160108172731757
2010-07-08 14:09:00,-2.441716717037588
2010-07-08 14:14:00,-inf
2010-07-08 14:18:00,inf
2010-07-08 14:20:00,-inf
2010-07-08 14:24:00,inf
2010-07-08 14:26:00,2.3853637804864567
2010-07-08 14:31:00,-5.577210932966738
2010-07-08 14:45:00,5.034785754328539
2010-07-08 14:48:00,0.31390781954456415
2010-07-08 15:30:00,0.2578291093020999
2010-07-08 15:41:00,-1.0019854529790377
2010-07-08 16:12:00,-1.6962774533549165
2010-07-08 16:14:00,-2.272125885509337
2010-07-08 16:29:00,-1.2039728043259361
2010-07-08 16:51:00,0.6931471805599452
2010-07-08 16:56:00,3.697178256928632
2010-07-08 17:08:00,-0.6137404029555356
2010-07-08 17:47:00,-1.441210118716005
2010-07-08 17:51:00,1.1303609869826898
2010-07-08 18:06:00,-3.8712010109078907
2010-07-08 18:33:00,5.305789381386737
2010-07-08 19:05:00,-1.0291232623706819
2010-07-08 19:12:00,-0.27846541734685726
2010-07-08 19:56:00,0.6019569424953488
2010-07-08 20:00:00,-0.1285188508009778
2010-07-09 09:03:00,0.3200109595671403
2010-07-09 09:08:00,0.0326559629740526
2010-07-09 10:03:00,-7.779466967458325
2010-07-09 11:02:00,-4.534552618774138
